track_id,word
TRAROEH128F424FEC7,i the you to and a me it not in my is of your that do on are we am will all for no be have so know this but what like now time can come there one out down was see got from feel want make way say take would ca at back heart could where more caus tell think who again give onli or whi keep mind wo fall good noth had face end head believ cri someth befor chang play start should realli care hope tear true use bring other sleep rain star real togeth mayb wind forget ai best until round reason part els blind along abov power til dear read bit pretend worth sail fail heal singl figur bitter ship least test nail toe nose led imposs astray
TRAROXY128F422ACE3,i the you to and my is of your that we will no be with come there out see if from make eye world more through mind his noth had hold run soul stop care free dark fight kiss kill cold fear line blood save hurt voic blind past drink tight mouth rais clean destroy dust heal confus demon choic shore draw releas eras fault rape deliv glove velvet decept
TRARPQA128F9313942,the to and not in do on are we all have love so but come go out get feel our caus an wanna around about some everi run stop tonight da move sleep sweet beat ground everyon fun drop send jump heat nation join thinkin invit ignit vibrat foundat
TRARXKY12903CDFB0E,i the you to and a it not in my is of your that on are we am will for no so this but with what like now time out down she see as at away by her heart here night our who again dream mind an around good about turn hand call into leav home head everyth has insid befor place anoth left thought lost break move danc mine far while wish smile onc sound touch behind yourself bodi lone tomorrow moment peac hang carri within lip futur search nowher return ocean million storm forc fate flower safe silent chase realiti self middl fake float curs ourselv melt stream helpless domin corrupt collid
TRARZQG12903CD4395,i the you to and a me it in my is of your that we this with like time one they out down get see feel way at had hold them head everyth cri their peopl start hard move same danc other someon kind wall air shake laugh whole differ ladi knee catch holi brought women twice notic onto normal butterfli goal size especi post weird joint slight hippi disconnect
TRASEBT128F92F8620,the you to and a in is of your do we be love what like time come out way as need thing onli hand befor left peopl break even fuck behind war though blind lead peac mouth self price bend deserv paid sacrific system dumb destin hopeless moral weed coz error attitud deaf it´ contain you´r unawar
TRASMOY128F4293ED6,the you to and a in your that are all for be now time down feel life look eye right too keep mind find leav anoth left real fli line behind ride step pretti slow drop tight read n slip wide shut rhythm eas suicid slide unwind
TRASPET128F92F69A9,i the you to and me it not in my is of your that do on we am will all for be so know this with what just when like time can come there go up down get was see got never from he want let make say take would at babi back by heart here need look thing more caus gonna right been again give too or keep mind wo his said did home had ever them end hear believ someth better left tonight realli move wrong danc bring done ooh enough mani best ah until nobodi follow step im rest somebodi next tire river floor sign sick knee tight read guy write jump dress dont stick diamond rhyme fantasi dumb skip saniti seventeen sack
TRASVEM128E0796553,i the you to and a it in my is of are we am for love so with up out down feel let make yeah live well said everyth stand soul sing far fire kill line blood sound forget truth ground learn aliv step whole pull cut children push drop tune drum hung add trigger code button hippi
TRASYNX12903CC58D2,i the you and me your that have away life eye had run stop open past realiz whatev tide built wherev glanc swept
TRASZVB128E0788BD5,i the to and it not my on am all for have so what when can up get got let make ca day away by night need gonna tri dream long wanna wait soul tonight play sing song pain fli lose save music control blow begin plan kick week six fix strike clock saturday friday weekend workin shakin
