track_id,word
TRBPWVS128F4278717,on que de la un se e le si o je et na qui pas des est dan pour ne moment cest car tout nos bien plus fair nous mes temp sera dit dire mot fort lamour yeux deux bon peur corp peut pui damour taim bond personn peau raison aujourdhui joli fou
TRBPYPN128F9317A74,i the you to and a me it not in my is of do on all for be know what when there up one down was if way say would day at away by here look caus who well his find everi end head has friend thought break hope tear sin year door big came may happi understand best morn pass after rise nobodi everyon rest drink cut speak cannot hair drop u fell dog jump chain everywher knock hill mirror instrument rip bear bite forgotten string jack lifetim mom mmm monkey candi tick tumbl origin birthday ate
TRBQQQY128F423E12E,in am all so die und da wind war der nicht ein den er wie auf mal doch sind ihr mehr kein immer bis lang ganz durch haben meer haut ander vom klein sonn haar frei gern vorbei ihm seel
TRBRBDC12903CF3CC3,i a in come la un e amor una che il di qui del per d cielo poi luna noi tutto ancora terra giorno dal gira sopra
TRBRFWI128F4288945,in am all oh was her die wo du ich und da war der nicht ist ein den mich dich sie wie auf warm mit gold wenn bin sind aus hab lieb gut jetzt schon wieder komm weiß durch herz haben meer augen licht jeder warum jede himmel wort einmal menschen siehst
TRBRHDM12903CE0F49,me just que de la un tu le si je les ma qui est dan pour cest tout plus au comm une sur jai fair radio ta vie toi dos refrain grand ou mes ton sen tes par fort lamour dun yeux veux coeur ben x3 beau donn soi perdu jsui peau cur lumièr tellement pourtant
TRBRREE128F14548D8,yeah hey men refrain x2 hi li
TRBRVXC128F932A4C3,a do que de te se e o por da amor para em qui eu mai vida à não mas um é nada porqu ver sei meu tanto dia ohh com poi luz tempo vou só foi os saber quem lado pensar minha mim já sou tua bem dei agora dor tenho volta dart fim pela font nós culpa claro então mão
TRBSGWJ128F42278A7,a me do que de babi te long o da amor em eu mai s ja mas pra meu tanto ou com tempo vou foi sem saber quem tudo feliz minha seu tem sua mim bem quer ter faz tenho esperar voce buscar muito nao estou nosso ficar cu preciso demai
TRBTBOE128F92FACE5,ya na wake ni
TRBTMEM128F145D6BA,i the you to and a me it not in my is of your that do are am will all for be so know this just when time there go oh out see if from want way take would day back heart here night where eye world tell through again onli or keep fall light into wait home had run face head has alon insid befor anoth lost far fire rain rememb star high today till may wind lone morn until first road pour aliv though room abov cloud mile warm space half million snow spin crowd besid trail horizon
TRBTNYX128E07960FA,a no que de la y en un se mi es yo le por lo amor con una al como los las todo part vida esta su cuando nos voy tú gent sabe hasta cosa eso quien muy han vivir así esa art amigo esto poder cantar quisiera sangr pue libertad muert mala pido días vino padr pueblo hermano bonito
TRBTQPA12903CF642F,me que de la en un le du je et les ma qui est tout bien plus mon au comm sur jai fair vie quand mes rien temp tous illus encor dire cell dun nest cett sort soir quun fond peur nai qu public vivr devant sourir lune raison fil parc joue
TRBTUYA128F427FC37,a on just que de la en un se le je et les qui mai pour air ne à cest tout plus ce comm sur fair dont nous vie sa grand ou sui fait jour vous quon mond main même jamai là nuit faut dun amour ses peu piano ond loin libr peut prend être personn franc support voyag musiqu rêve dêtre croir passer dautr
TRBTVOQ128F427B415,in am all so la her die man es end du ich und da der nicht das ist ein im noch um mich zu wir mir dich wie dem mal mit dir nur doch von hat sind mehr bist wird eh welt viel ganz tag vor geht durch heut weil alt werden einfach warum sonn jede steht gesicht traum weh jahr kopf tut genau kommen leer butter schwer
TRBUMOT12903CB1391,i the you to and a me it not in my is of your that on are we all for be this but with like time come down if got from way say ca day life back our where eye more who man again give noth everi them hear hey than made start gotta tear true sleep those hell after kind happen full pay stori bell freedom deni famili track welcom book don scene nation quick hero destini frozen accept doubl drain invit gas jam zero buck earn jade chime railroad actual standard effort
TRBVJQX128F14A46DB,i the you to and me it my of that do am will have love what come la he want say life by heart how tell mi e has him lo show hope same che lord il di ti ask seen goe beat ha strong pray peac fast ho confus cosa guid sono mia mio lui dire due vita fort gli grant pace fare cuor della sto voglio ama lamor cose dimmi
TRBWCDG128F1499871,me je qui une l port
TRBWMAE128F425D05C,i the you to and a me my of are am will for be this what now come there see from feel want life thing right dream find some call run place better soul left burn wrong name fire other myself understand hell between cannot build beyond state decid creat protect illus connect dive link
TRBWRXY128F426B8EC,de en el se si por los todo ha ojo
TRBWTRP128F423846D,i the you to and a me not in my of your that on are we will all for have love know with come go up one out down she was see if never from he would as by her heart where more who live his fall around about some then said did has place stand him sun made even name far tear sweet smile year till may arm happi war ah truth late kind part young fine went blow promis gave peac sinc answer hour felt bright met flow which return fair remain pride flower bless sorrow ten loud welcom ago singl field battl won forgotten dame distant charm regard creatur affect crystal blast cheer mourn sweetheart content sir prize foreign perhap glove fountain careless ribbon firm drew depart featur maid bonni oer
TRBWXDF128F9323E6A,a de la en le du et les il son qui pas des est dan ne à cest car tout au ce comm vie par tous sont lui où cell tortur dun leur cett chant soir quun terr fond dune port homm souvenir ô sait foul mainten
TRBXCWY12903CD110A,i the you to and a me it not in my is of your that on am will no be have love know this but with like can de there go up one out was see if never from feel make ca day by heart here need where eye thing world more gonna tell think who or mind around good about some littl noth light alway e alon insid o place better left than made start hope pain put danc other close wish fear black becaus touch today beauti roll happi best em sea eu ani kind nobodi wake white memori abov born mas sad veri um carri tree skin sinc nos lyric tast win bit worth mundo meu sand bless hello mar simpl prayer disappear float rhythm vou aqui gentl breez lugar joke lifetim sway samba patienc grain penso poetri sinto translat
TRBXQLG128F423846C,i the you to and a me not in my is of that on are we will for no be have love know but when time can come go oh one see never he as ca eye more well still his littl hand leav face has stand hope true sleep black line wonder death seen goe pass ground earth hair shall thousand write fair green winter suffer ten soft few satisfi colour serv weep mourn
TRBXQXI128F421405F,i the you to and a me it in my is of your that on are we will all for no be love know with what just like time can come go up one out see if from let say take as day at away life back heart how our look eye thing gonna die right tell man whi mind his around hand then light everi did had run lie face believ has cri word place much chang god stand stop play peopl chorus put gotta own mine must kill lord line door bad help mani heaven big came hide roll sure forget understand morn reason money saw ha land nobodi easi wake blind shake pull pray peac next pay human throw 2 straight tight mouth eat evil nowher rule gold someday act 1 everyday chain dri forgiv closer grave sorrow surviv lift bye funni style 3 crime remind loos bear seven grab strike direct rap neck teach deeper pocket bottom nake planet x seat refus constant bass shi funki heartbeat i´m confid envi tha apolog don´t bibl daili preach approach jealousi twelv it´ judgement butt  garbag toni you´r broad belt
TRBYBVI128F149AE04,a in la e le si lo con na una il di ai veri è sol più bomb sempr fa fort boca dis mondo ed bom pi port mala rumor duro senti
TRBYGLT128F146A2B4,i the you to and me it in my is that are we for now there up oh one out down was never would as away her thing been mind around leav hear god sing doe wish behind miss town morn round born went king met fair bound south rollin horn shook griev
TRBYJBU128F93212DC,i the you to and a me it not is of your that do on we will all no have love so know but what just when like now go oh one they out down see if from want let make way away life by how need our world die tell live tri whi wo still find about some hand then alway hold them face end cri their place much left burn sun should sky care pain blue fire someon kiss smile two ooh mayb touch beauti understand until hurt knew water memori three both anyway four loud somehow problem ohh l shade strike noon enter seal doom chemic nuclear northern jade
TRBYMXP128F425A348,i a is de la an le da é fa lei port
TRBZACK128F1469F26,the you to and a in of your on be know with come up down see way heart need where again long hear head hard pain free tear rain open save sure truth strong belong wide crawl lift wound self scar chime don`t
TRBZNRD128F14918CD,una hay alegr
