track_id,word
TRZRBOX128EF3435A7,i the you to and me it in my is of that do will all be love know with what when time there one down see never take would as at away here how could eye world who onli whi mind still said did ever everyth place these left thought even use found came beauti understand broken saw fade memori moment shadow gave build regret crash gift worst consum often hid
TRZRBWI128F14AE3BD,i the you to and a not my is your that am will all for be but just can one see if from how look world caus onli girl wanna find some wait hear everyth alon stand peopl hard mean doe fear lose miss round learn heard voic yet stone within most shot freedom shoot bang swim disguis plain revolut super confid jane earn defin critic declar model insecur independ
TRZRGKP128F4280A75,i the you to and me it not in is your that do am no be so with time one down got day thing tell think who tri an wo littl run walk believ talk smile line mayb may round after easi crazi act circl draw plead
TRZRNMO128F4252F20,i is all when feel ever pain
TRZRQCR128F92C5F7F,i you to and me in my is your that am be know like can want say take day life heart more give hand everi hold these pleas becaus arm broken each jesus piec desir lift total mend commit
TRZSADA128F930C627,i the you to and it not my is of your that do on are am will all for no be have so know but what when time can there go up one they out get see if never he let make take ca at away back heart look where more tell give too tri wo fall around turn were into wait hold run walk hear everyth anoth play made even hope move gotta fear lose wonder miss sure first under ground broken water step wast pull faith afraid stare wave doubt storm safe prayer unknown stolen insecur
TRZSCQU128F14AE5F1,i the you a in is your that do are will all for be have know what when can they say away life yeah eye world more gonna who or an into word last than play mean today miss may part fade empti speak stare mirror quick somethin page action stage role
TRZSKLA128F92EBD77,i the you to and me it in my is of your do we all for be have love know this with now can one out down get see never feel want let take away life heart could need our world more gonna die who give onli us long wanna hand everi into run face stop realli without breath touch save part voic reach step scream anymor trust perfect plan throw anyon closer lift less desper lifetim yell
TRZSOUG128F42BCABB,i the you to and a it not in is of your that do on are we am will all for be have so but with when can come up one they if never he way would as at heart could our world caus gonna right think or an his long hand alway had hold run walk everyth their these friend sin breath found becaus best until men final full power pay tire gun trust across evil thousand devil whisper scare beyond ten ear bar hill problem bridg enemi disappear reflect dollar thi bill suit trade boot savior mortal pool bewar pair unto presid defens vote politician combat
TRZSSHL128F92EEFAE,i the you to and a me in my is do will all have love so know can there oh out get see if want say heart thing right give whi an hand call ever hear god sing realli chorus wrong name other help ani pray hour search bless clean prais pure serv
